,result_20,result_30,result_40,result_50,result_60,result_70,result_80,result_90,result_100,result_110,result_120
0,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37
1,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37
2,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37
3,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37,9.983735751782218e-37
4,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257
5,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257
6,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257
7,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257
8,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.19992397491410527,0.02735366584044257,0.19992397491410527
9,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.19992397491410527,0.2801272541049878,0.19992397491410527
10,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.02735366584044257,0.412416304270525,0.412416304270525,0.19992397491410527,0.2801272541049878,0.19992397491410527
11,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796
12,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705
13,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.7589241918596357,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705
14,0.6061411395063796,0.6061411395063796,0.6061411395063796,0.7589241918596357,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705,0.7038972679291705
15,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098
16,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098
17,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098
18,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098
19,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098,0.9128131964671098
20,0.9880665884468585,0.9880665884468585,0.9880665884468585,0.9128131964671098,0.9128131964671098,0.9880665884468585,0.9880665884468585,0.9880665884468585,0.9880665884468585,0.9880665884468585,0.9880665884468585
